ts_utc,ts_ms,date_cn,symbol,venue,base,bid,ask,mid,spread_bp,bid_sz,ask_sz,last,usdt_vol_24h
2026-09-19T08:02:48.832Z,1789804968832,2026-09-19,SPYUSDT,perp,SPY,762.99,763.0,762.995,0.1311,99.59,0.05,762.93,2700963.6524
2026-09-19T08:02:48.832Z,1789804968832,2026-09-19,RQQQUSDT,spot,QQQ,721.17,721.28,721.2249999999999,1.5252,19.2,0.1816,721.28,23266735895.12051
2026-09-19T08:02:48.832Z,1789804968832,2026-09-19,QQQUSDT,perp,QQQ,721.51,721.52,721.515,0.1386,0.64,189.13,721.61,3920677.0715
2026-09-19T08:02:48.832Z,1789804968832,2026-09-19,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-19T08:02:48.832Z,1789804968832,2026-09-19,SOXLUSDT,perp,SOXL,120.57,120.58,120.57499999999999,0.8294,4.29,1522.29,120.59,72314337.7215
2026-09-19T08:02:48.832Z,1789804968832,2026-09-19,RHOODUSDT,spot,HOOD,119.67,119.78,119.725,9.1877,2.856,4.376,119.78,6300.931166
2026-09-19T08:02:48.832Z,1789804968832,2026-09-19,HOODUSDT,perp,HOOD,119.47,119.51,119.49000000000001,3.3476,24.98,5.23,119.5,7662205.6365
2026-09-19T08:02:48.832Z,1789804968832,2026-09-19,RMRVLUSDT,spot,MRVL,242.3,242.31,242.305,0.4127,1.3679,0.6361,242.35,8819.622942
2026-09-19T08:02:48.832Z,1789804968832,2026-09-19,MRVLUSDT,perp,MRVL,241.15,241.18,241.16500000000002,1.244,0.2,3.07,241.13,10523292.7803
2026-09-19T08:03:48.848Z,1789805028848,2026-09-19,RTSLAUSDT,spot,TSLA,364.49,364.5,364.495,0.2744,4.0574,0.48,364.56,4791.844795
2026-09-19T08:03:48.848Z,1789805028848,2026-09-19,TSLAUSDT,perp,TSLA,364.81,364.83,364.82,0.5482,141.41,5.16,364.83,23381820.2317
2026-09-19T08:03:48.848Z,1789805028848,2026-09-19,RNVDAUSDT,spot,NVDA,222.42,222.43,222.425,0.4496,0.3034,0.4037,222.43,66584.928194
2026-09-19T08:03:48.848Z,1789805028848,2026-09-19,NVDAUSDT,perp,NVDA,222.22,222.23,222.225,0.45,734.61,29.93,222.23,15273385.4387
2026-09-19T08:03:48.848Z,1789805028848,2026-09-19,RAAPLUSDT,spot,AAPL,334.58,335.05,334.815,14.0376,0.4806,0.4806,334.58,22452203777.941067
2026-09-19T08:03:48.848Z,1789805028848,2026-09-19,AAPLUSDT,perp,AAPL,335.24,335.25,335.245,0.2983,57.84,0.57,335.25,5523950.1114
2026-09-19T08:03:48.848Z,1789805028848,2026-09-19,RMETAUSDT,spot,META,669.92,669.93,669.925,0.1493,0.2302,14.76,669.86,6975.407195
2026-09-19T08:03:48.848Z,1789805028848,2026-09-19,METAUSDT,perp,META,670.84,670.86,670.85,0.2981,0.09,127.51,670.76,5327826.8945
2026-09-19T08:03:48.848Z,1789805028848,2026-09-19,RGOOGLUSDT,spot,GOOGL,350.21,350.98,350.595,21.9627,0.1086,0.1448,350.22,8303.364492
2026-09-19T08:03:48.848Z,1789805028848,2026-09-19,GOOGLUSDT,perp,GOOGL,350.48,350.49,350.485,0.2853,0.42,82.0,350.49,9080103.3174
2026-09-19T08:03:48.848Z,1789805028848,2026-09-19,RSPYUSDT,spot,SPY,762.88,763.64,763.26,9.9573,18.96,43.68,763.62,3011.614341
2026-09-19T08:03:48.848Z,1789805028848,2026-09-19,SPYUSDT,perp,SPY,762.99,763.0,762.995,0.1311,99.63,0.05,762.93,2700963.6524
2026-09-19T08:03:48.848Z,1789805028848,2026-09-19,RQQQUSDT,spot,QQQ,721.17,721.28,721.2249999999999,1.5252,19.2,0.1816,721.28,23266735895.12051
2026-09-19T08:03:48.848Z,1789805028848,2026-09-19,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-19T08:03:48.848Z,1789805028848,2026-09-19,SOXLUSDT,perp,SOXL,120.62,120.63,120.625,0.829,20.24,1655.13,120.62,71917667.9498
2026-09-19T08:03:48.848Z,1789805028848,2026-09-19,RHOODUSDT,spot,HOOD,119.67,119.78,119.725,9.1877,2.856,4.376,119.78,6300.931166
2026-09-19T08:03:48.848Z,1789805028848,2026-09-19,HOODUSDT,perp,HOOD,119.45,119.51,119.48,5.0218,105.44,5.0,119.5,7661295.9505
2026-09-19T08:03:48.848Z,1789805028848,2026-09-19,RMRVLUSDT,spot,MRVL,242.3,242.31,242.305,0.4127,1.3679,0.6361,242.35,8819.622942
2026-09-19T08:03:48.848Z,1789805028848,2026-09-19,MRVLUSDT,perp,MRVL,241.19,241.21,241.2,0.8292,25.07,150.14,241.13,10511759.6684
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,RTSLAUSDT,spot,TSLA,364.49,364.5,364.495,0.2744,4.0574,0.48,364.56,4791.844795
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,TSLAUSDT,perp,TSLA,364.82,364.84,364.83,0.5482,322.07,6.58,364.83,23371150.1242
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,RNVDAUSDT,spot,NVDA,222.42,222.43,222.425,0.4496,0.3034,0.4037,222.43,66584.928194
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,NVDAUSDT,perp,NVDA,222.22,222.23,222.225,0.45,698.46,29.93,222.33,15272973.1641
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,RAAPLUSDT,spot,AAPL,334.58,335.05,334.815,14.0376,0.357,0.4806,334.58,22452203819.295155
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,AAPLUSDT,perp,AAPL,335.24,335.25,335.245,0.2983,57.84,0.57,335.25,5522655.7951
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,RMETAUSDT,spot,META,669.92,669.93,669.925,0.1493,0.2302,14.76,669.86,6975.407195
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,METAUSDT,perp,META,670.84,670.86,670.85,0.2981,0.09,127.51,670.76,5327655.3812
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,RGOOGLUSDT,spot,GOOGL,350.21,350.98,350.595,21.9627,0.1086,0.1448,350.22,8303.364492
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,GOOGLUSDT,perp,GOOGL,350.48,350.49,350.485,0.2853,0.42,82.0,350.49,9065463.5713
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,RSPYUSDT,spot,SPY,762.88,763.64,763.26,9.9573,18.96,43.68,763.62,3011.614341
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,SPYUSDT,perp,SPY,762.99,763.0,762.995,0.1311,99.59,0.05,762.93,2699434.3624
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,RQQQUSDT,spot,QQQ,721.17,721.28,721.2249999999999,1.5252,19.2,0.1816,721.28,23266735895.12051
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,QQQUSDT,perp,QQQ,721.51,721.52,721.515,0.1386,0.4,189.18,721.61,3916428.0458
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,SOXLUSDT,perp,SOXL,120.61,120.62,120.61500000000001,0.8291,72.12,99.5,120.62,71525852.035
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,RHOODUSDT,spot,HOOD,119.67,119.78,119.725,9.1877,2.856,4.376,119.78,6300.931166
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,HOODUSDT,perp,HOOD,119.51,119.53,119.52000000000001,1.6734,24.98,5.0,119.5,7656135.8545
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,RMRVLUSDT,spot,MRVL,242.3,242.31,242.305,0.4127,1.3679,0.6361,242.35,8819.622942
2026-09-19T08:04:51.191Z,1789805091191,2026-09-19,MRVLUSDT,perp,MRVL,241.22,241.25,241.235,1.2436,3.26,318.07,241.13,10437847.0843
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,RTSLAUSDT,spot,TSLA,364.49,364.5,364.495,0.2744,4.0574,0.48,364.56,4791.844795
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,TSLAUSDT,perp,TSLA,364.86,364.89,364.875,0.8222,177.0,131.0,364.83,23352376.5965
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,RNVDAUSDT,spot,NVDA,222.42,222.43,222.425,0.4496,0.3034,0.4037,222.43,66584.928194
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,NVDAUSDT,perp,NVDA,222.24,222.25,222.245,0.45,501.2,5.94,222.25,15262556.3918
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,RAAPLUSDT,spot,AAPL,334.58,335.05,334.815,14.0376,0.357,0.4806,334.58,22452203819.295155
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,AAPLUSDT,perp,AAPL,335.24,335.25,335.245,0.2983,342.54,0.53,335.25,5514395.3518
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,RMETAUSDT,spot,META,669.92,669.93,669.925,0.1493,0.2302,14.76,669.86,6975.407195
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,METAUSDT,perp,META,670.84,670.86,670.85,0.2981,0.09,127.51,670.76,5327655.3812
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,RGOOGLUSDT,spot,GOOGL,350.21,350.98,350.595,21.9627,0.1086,0.1448,350.22,8303.364492
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,GOOGLUSDT,perp,GOOGL,350.47,350.48,350.475,0.2853,0.05,8.56,350.48,9055125.9679
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,RSPYUSDT,spot,SPY,762.88,763.64,763.26,9.9573,18.96,43.68,763.62,3011.614341
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,SPYUSDT,perp,SPY,762.99,763.0,762.995,0.1311,99.59,0.05,762.93,2699434.3624
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,RQQQUSDT,spot,QQQ,721.17,721.28,721.2249999999999,1.5252,19.2,0.1816,721.28,23266735895.12051
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,QQQUSDT,perp,QQQ,721.63,721.64,721.635,0.1386,0.36,398.09,721.54,3917899.9427
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,SOXLUSDT,perp,SOXL,120.57,120.58,120.57499999999999,0.8294,6.53,138.35,120.59,71046980.8769
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,RHOODUSDT,spot,HOOD,119.67,119.78,119.725,9.1877,2.856,4.376,119.78,6300.931166
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,HOODUSDT,perp,HOOD,119.52,119.55,119.535,2.5097,24.98,5.26,119.5,7653925.8866
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,RMRVLUSDT,spot,MRVL,242.3,242.31,242.305,0.4127,1.3679,0.6361,242.35,8819.622942
2026-09-19T08:05:51.206Z,1789805151206,2026-09-19,MRVLUSDT,perp,MRVL,241.26,241.28,241.26999999999998,0.8289,0.4,702.37,241.13,10412960.6762
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,RTSLAUSDT,spot,TSLA,364.49,364.5,364.495,0.2744,3.9212,0.48,364.49,4824.794691
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,TSLAUSDT,perp,TSLA,364.87,364.89,364.88,0.5481,148.05,6.58,364.83,23351844.4566
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,RNVDAUSDT,spot,NVDA,222.42,222.43,222.425,0.4496,0.3034,0.4037,222.43,66584.928194
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,NVDAUSDT,perp,NVDA,222.24,222.25,222.245,0.45,447.21,5.94,222.25,15247439.6092
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,RAAPLUSDT,spot,AAPL,334.58,335.05,334.815,14.0376,0.357,0.4806,334.58,22452203819.295155
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,AAPLUSDT,perp,AAPL,335.24,335.25,335.245,0.2983,341.35,0.53,335.25,5512948.996
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,RMETAUSDT,spot,META,669.92,669.93,669.925,0.1493,0.2302,14.76,669.86,6975.407195
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,METAUSDT,perp,META,670.78,670.8,670.79,0.2982,3.46,63.94,670.84,5327222.79
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,RGOOGLUSDT,spot,GOOGL,350.21,350.98,350.595,21.9627,0.1086,0.1448,350.22,8303.364492
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,GOOGLUSDT,perp,GOOGL,350.47,350.48,350.475,0.2853,0.03,8.14,350.48,9048658.2478
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,RSPYUSDT,spot,SPY,762.88,763.64,763.26,9.9573,18.96,43.68,763.62,3011.614341
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,SPYUSDT,perp,SPY,762.99,763.01,763.0,0.2621,99.59,7.82,762.93,2699434.3624
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,RQQQUSDT,spot,QQQ,721.17,721.28,721.2249999999999,1.5252,19.2,0.1816,721.28,23266735895.12051
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,QQQUSDT,perp,QQQ,721.63,721.64,721.635,0.1386,0.28,398.14,721.54,3917899.9427
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,SOXLUSDT,perp,SOXL,120.55,120.56,120.555,0.8295,61.15,99.54,120.56,70929489.5272
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,RHOODUSDT,spot,HOOD,119.67,119.78,119.725,9.1877,2.856,4.376,119.78,6300.931166
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,HOODUSDT,perp,HOOD,119.53,119.55,119.53999999999999,1.6731,24.98,27.87,119.5,7652949.5751
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,RMRVLUSDT,spot,MRVL,242.3,242.31,242.305,0.4127,1.3679,0.6361,242.35,8819.622942
2026-09-19T08:06:51.209Z,1789805211209,2026-09-19,MRVLUSDT,perp,MRVL,241.33,241.34,241.335,0.4144,0.2,242.55,241.13,10407721.952
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,RTSLAUSDT,spot,TSLA,364.49,364.5,364.495,0.2744,3.8296,0.48,364.49,4874.875617
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,TSLAUSDT,perp,TSLA,364.9,364.91,364.905,0.274,181.72,6.58,364.83,23349808.5916
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,RNVDAUSDT,spot,NVDA,222.42,222.43,222.425,0.4496,0.3034,0.4037,222.43,66584.928194
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,NVDAUSDT,perp,NVDA,222.24,222.25,222.245,0.45,212.68,5.94,222.25,15247439.6092
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,RAAPLUSDT,spot,AAPL,334.58,335.05,334.815,14.0376,0.357,0.4806,334.58,22452203819.295155
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,AAPLUSDT,perp,AAPL,335.24,335.25,335.245,0.2983,341.35,0.53,335.25,5496645.152
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,RMETAUSDT,spot,META,669.92,669.93,669.925,0.1493,0.2302,14.76,669.86,6975.407195
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,METAUSDT,perp,META,670.84,670.86,670.85,0.2981,0.09,127.51,670.84,5327222.79
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,RGOOGLUSDT,spot,GOOGL,350.21,350.98,350.595,21.9627,0.1086,0.1448,350.22,8303.364492
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,GOOGLUSDT,perp,GOOGL,350.47,350.48,350.475,0.2853,0.03,8.14,350.48,9046988.0938
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,RSPYUSDT,spot,SPY,762.88,763.64,763.26,9.9573,18.96,43.68,763.62,3011.614341
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,SPYUSDT,perp,SPY,762.99,763.0,762.995,0.1311,99.59,0.05,762.93,2699434.3624
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,RQQQUSDT,spot,QQQ,721.17,721.28,721.2249999999999,1.5252,19.2,0.1816,721.28,23266735895.12051
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,QQQUSDT,perp,QQQ,721.63,721.64,721.635,0.1386,1.4,398.14,721.54,3917899.9427
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,SOXLUSDT,perp,SOXL,120.56,120.57,120.565,0.8294,35.32,1367.56,120.57,70858848.6154
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,RHOODUSDT,spot,HOOD,119.67,119.78,119.725,9.1877,2.856,4.376,119.78,6300.931166
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,HOODUSDT,perp,HOOD,119.52,119.57,119.54499999999999,4.1825,11.1,6.67,119.54,7652985.4371
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,RMRVLUSDT,spot,MRVL,242.3,242.31,242.305,0.4127,3.7919,0.6361,242.35,8819.622942
2026-09-19T08:07:51.214Z,1789805271214,2026-09-19,MRVLUSDT,perp,MRVL,241.3,241.31,241.305,0.4144,0.19,3.07,241.33,10405662.1171
2026-09-19T08:08:51.222Z,1789805331222,2026-09-19,RTSLAUSDT,spot,TSLA,364.49,364.5,364.495,0.2744,3.8296,0.48,364.49,4874.875617
2026-09-19T08:08:51.222Z,1789805331222,2026-09-19,TSLAUSDT,perp,TSLA,364.9,364.92,364.90999999999997,0.5481,181.12,6.43,364.92,23336524.9252
2026-09-19T08:08:51.222Z,1789805331222,2026-09-19,NVDAUSDT,perp,NVDA,222.38,222.39,222.385,0.4497,71.72,5.01,222.38,15233906.3213
2026-09-19T08:08:51.222Z,1789805331222,2026-09-19,RAAPLUSDT,spot,AAPL,334.58,335.05,334.815,14.0376,0.357,0.4806,334.58,22452203819.295155
2026-09-19T08:08:51.222Z,1789805331222,2026-09-19,AAPLUSDT,perp,AAPL,335.24,335.25,335.245,0.2983,342.1,0.59,335.24,5494309.0431
2026-09-19T08:08:51.222Z,1789805331222,2026-09-19,RMETAUSDT,spot,META,669.92,669.93,669.925,0.1493,0.2302,14.76,669.86,6975.407195
2026-09-19T08:08:51.222Z,1789805331222,2026-09-19,METAUSDT,perp,META,670.84,670.86,670.85,0.2981,0.09,127.51,670.84,5326179.4843
2026-09-19T08:08:51.222Z,1789805331222,2026-09-19,RGOOGLUSDT,spot,GOOGL,350.21,350.98,350.595,21.9627,0.1086,0.1448,350.22,8303.364492
2026-09-19T08:08:51.222Z,1789805331222,2026-09-19,GOOGLUSDT,perp,GOOGL,350.47,350.48,350.475,0.2853,0.03,8.14,350.48,9041273.5542
2026-09-19T08:08:51.222Z,1789805331222,2026-09-19,RSPYUSDT,spot,SPY,762.88,763.64,763.26,9.9573,18.96,43.68,763.62,3011.614341
2026-09-19T08:08:51.222Z,1789805331222,2026-09-19,SPYUSDT,perp,SPY,762.99,763.0,762.995,0.1311,99.49,0.01,762.99,2698057.8676
2026-09-19T08:08:51.222Z,1789805331222,2026-09-19,RQQQUSDT,spot,QQQ,721.17,721.28,721.2249999999999,1.5252,19.2,0.1816,721.28,23266735895.12051
2026-09-19T08:08:51.222Z,1789805331222,2026-09-19,QQQUSDT,perp,QQQ,721.73,721.74,721.735,0.1386,2.83,600.78,721.54,3917834.9499
2026-09-19T08:08:51.222Z,1789805331222,2026-09-19,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-19T08:08:51.222Z,1789805331222,2026-09-19,SOXLUSDT,perp,SOXL,120.69,120.7,120.695,0.8285,24.8,1145.22,120.69,70679511.3381
2026-09-19T08:08:51.222Z,1789805331222,2026-09-19,RHOODUSDT,spot,HOOD,119.67,119.78,119.725,9.1877,2.856,4.376,119.78,6300.931166
2026-09-19T08:08:51.222Z,1789805331222,2026-09-19,HOODUSDT,perp,HOOD,119.56,119.57,119.565,0.8364,24.98,5.0,119.54,7650832.8774
2026-09-19T08:08:51.222Z,1789805331222,2026-09-19,RMRVLUSDT,spot,MRVL,242.3,242.31,242.305,0.4127,3.7919,0.6361,242.35,8819.622942
2026-09-19T08:08:51.222Z,1789805331222,2026-09-19,MRVLUSDT,perp,MRVL,241.3,241.31,241.305,0.4144,0.19,258.3,241.33,10393770.3594
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,RTSLAUSDT,spot,TSLA,364.49,364.5,364.495,0.2744,3.8296,0.48,364.49,4874.875617
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,TSLAUSDT,perp,TSLA,364.93,364.96,364.945,0.822,0.53,6.58,364.92,23334217.8581
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,RNVDAUSDT,spot,NVDA,222.42,222.43,222.425,0.4496,0.1572,0.7348,222.42,66617.445998
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,NVDAUSDT,perp,NVDA,222.33,222.34,222.335,0.4498,1159.17,76.64,222.35,15240699.7952
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,RAAPLUSDT,spot,AAPL,334.58,335.05,334.815,14.0376,0.357,0.4806,334.58,22452203819.295155
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,AAPLUSDT,perp,AAPL,335.24,335.25,335.245,0.2983,340.91,0.59,335.24,5494309.0431
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,RMETAUSDT,spot,META,669.92,669.93,669.925,0.1493,0.2302,14.76,669.86,6975.407195
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,METAUSDT,perp,META,670.83,670.86,670.845,0.4472,0.09,127.51,670.84,5326179.4843
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,RGOOGLUSDT,spot,GOOGL,350.21,350.98,350.595,21.9627,0.1086,0.1448,350.22,8303.364492
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,GOOGLUSDT,perp,GOOGL,350.47,350.48,350.475,0.2853,0.03,8.14,350.48,9041273.5542
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,RSPYUSDT,spot,SPY,762.88,763.64,763.26,9.9573,18.96,43.68,763.62,3011.614341
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,SPYUSDT,perp,SPY,762.99,763.0,762.995,0.1311,99.49,0.15,762.99,2698057.8676
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,RQQQUSDT,spot,QQQ,721.17,721.28,721.2249999999999,1.5252,19.2,0.1816,721.28,23266735895.12051
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,QQQUSDT,perp,QQQ,721.73,721.74,721.735,0.1386,3.15,600.44,721.54,3915935.8736
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,SOXLUSDT,perp,SOXL,120.66,120.67,120.66499999999999,0.8287,73.29,99.57,120.69,70553284.0128
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,RHOODUSDT,spot,HOOD,119.67,119.78,119.725,9.1877,2.856,4.376,119.78,6300.931166
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,HOODUSDT,perp,HOOD,119.56,119.58,119.57,1.6727,24.98,27.6,119.54,7646034.4219
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,RMRVLUSDT,spot,MRVL,242.3,242.31,242.305,0.4127,3.7919,0.6361,242.35,8819.622942
2026-09-19T08:09:51.228Z,1789805391228,2026-09-19,MRVLUSDT,perp,MRVL,241.32,241.33,241.325,0.4144,0.19,699.08,241.33,10380477.8222
2026-09-19T08:10:51.232Z,1789805451232,2026-09-19,RTSLAUSDT,spot,TSLA,364.49,364.5,364.495,0.2744,3.8296,0.48,364.49,4874.875617
2026-09-19T08:10:51.232Z,1789805451232,2026-09-19,TSLAUSDT,perp,TSLA,365.02,365.03,365.025,0.274,0.06,352.64,364.92,23204752.6352
2026-09-19T08:10:51.232Z,1789805451232,2026-09-19,RNVDAUSDT,spot,NVDA,222.42,222.43,222.425,0.4496,0.1572,0.7348,222.42,66617.445998
2026-09-19T08:10:51.232Z,1789805451232,2026-09-19,NVDAUSDT,perp,NVDA,222.29,222.3,222.29500000000002,0.4499,1209.4,75.96,222.33,15237641.5788
2026-09-19T08:10:51.232Z,1789805451232,2026-09-19,RAAPLUSDT,spot,AAPL,334.58,335.05,334.815,14.0376,0.357,0.4806,334.58,22452203819.295155
2026-09-19T08:10:51.232Z,1789805451232,2026-09-19,AAPLUSDT,perp,AAPL,335.25,335.26,335.255,0.2983,19.63,0.52,335.24,5471546.7113
2026-09-19T08:10:51.232Z,1789805451232,2026-09-19,RMETAUSDT,spot,META,669.92,669.93,669.925,0.1493,0.2302,14.76,669.86,6975.407195
2026-09-19T08:10:51.232Z,1789805451232,2026-09-19,METAUSDT,perp,META,670.83,670.86,670.845,0.4472,0.09,127.51,670.84,5321704.2416
2026-09-19T08:10:51.232Z,1789805451232,2026-09-19,RGOOGLUSDT,spot,GOOGL,350.21,350.98,350.595,21.9627,0.1086,0.1448,350.22,8303.364492
2026-09-19T08:10:51.232Z,1789805451232,2026-09-19,GOOGLUSDT,perp,GOOGL,350.44,350.46,350.45,0.5707,0.03,70.87,350.48,8899402.262
2026-09-19T08:10:51.232Z,1789805451232,2026-09-19,RSPYUSDT,spot,SPY,762.88,763.64,763.26,9.9573,18.96,43.68,763.62,3011.614341
2026-09-19T08:10:51.232Z,1789805451232,2026-09-19,SPYUSDT,perp,SPY,762.99,763.0,762.995,0.1311,99.4,0.15,762.99,2692707.1652
2026-09-19T08:10:51.232Z,1789805451232,2026-09-19,RQQQUSDT,spot,QQQ,721.17,721.28,721.2249999999999,1.5252,19.2,0.1816,721.28,23266735895.12051
2026-09-19T08:10:51.232Z,1789805451232,2026-09-19,QQQUSDT,perp,QQQ,721.73,721.74,721.735,0.1386,2.27,600.44,721.54,3915748.1165
2026-09-19T08:10:51.232Z,1789805451232,2026-09-19,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-19T08:10:51.232Z,1789805451232,2026-09-19,SOXLUSDT,perp,SOXL,120.67,120.68,120.67500000000001,0.8287,18.71,1443.53,120.67,70514254.6011
2026-09-19T08:10:51.232Z,1789805451232,2026-09-19,RHOODUSDT,spot,HOOD,119.67,119.78,119.725,9.1877,2.856,4.376,119.78,6300.931166
2026-09-19T08:10:51.232Z,1789805451232,2026-09-19,HOODUSDT,perp,HOOD,119.55,119.57,119.56,1.6728,24.98,27.6,119.54,7646034.4219
2026-09-19T08:10:51.232Z,1789805451232,2026-09-19,RMRVLUSDT,spot,MRVL,242.3,242.31,242.305,0.4127,3.7919,0.6361,242.35,8819.622942
